update,step,done,success,fail,timeout,success_rate,fail_rate,timeout_rate,pi_loss,v_loss,teacher_loss,entropy,kl,std_mean,std_min,std_max,teacher_coef
784,6422528,42,39,0,3,0.9285714285714286,0.0,0.07142857142857142,0.008455624402267858,0.5089765682816505,0.0,-7.242843782901764,0.020390936062904076,0.026454759761691093,0.011349317617714405,0.050173502415418625,0.0
785,6430720,28,28,0,0,1.0,0.0,0.0,0.0056089626566972585,0.3755167178809643,0.0,-7.244156175851822,0.014629825158044696,0.026367761194705963,0.01134166307747364,0.049934666603803635,0.0
786,6438912,50,48,0,2,0.96,0.0,0.04,0.005328650731826201,0.5135150335729122,0.0,-7.251502913236618,0.015173016244079917,0.026293501257896423,0.011226699687540531,0.04983104392886162,0.0
787,6447104,39,33,0,6,0.8461538461538461,0.0,0.15384615384615385,0.005234788823872805,0.5038631990551948,0.0,-7.265337687730789,0.0156649448123062,0.026150699704885483,0.011188867501914501,0.049484286457300186,0.0
788,6455296,50,41,0,9,0.82,0.0,0.18,0.007370812655426562,0.4865892820060253,0.0,-7.278808391094207,0.01833654855872737,0.026038682088255882,0.011088198982179165,0.04928310215473175,0.0
789,6463488,39,35,0,4,0.8974358974358975,0.0,0.10256410256410256,0.005442398670129478,0.39190098345279695,0.0,-7.283373016119003,0.016613384809170385,0.026178283616900444,0.011098523624241352,0.049666162580251694,0.0
790,6471680,42,42,0,0,1.0,0.0,0.0,0.005916937923757359,0.608009485900402,0.0,-7.286490046977997,0.01722942584165139,0.026022344827651978,0.011024695821106434,0.04943765699863434,0.0
791,6479872,52,49,0,3,0.9423076923076923,0.0,0.057692307692307696,0.006434876972343772,0.5927130445837975,0.0,-7.303230130672455,0.016760914734913968,0.02596222423017025,0.010940037667751312,0.049339380115270615,0.0
792,6488064,33,31,0,2,0.9393939393939394,0.0,0.06060606060606061,0.004790835521998815,0.3264674410223961,0.0,-7.3012262880802155,0.015954216566751712,0.026096824556589127,0.010945245623588562,0.04966378211975098,0.0
793,6496256,42,41,0,1,0.9761904761904762,0.0,0.023809523809523808,0.006086088070878759,0.6781916216015815,0.0,-7.294251996278763,0.014309415667958092,0.026223450899124146,0.010880936868488789,0.05010194703936577,0.0
794,6504448,51,47,0,4,0.9215686274509803,0.0,0.0784313725490196,0.009720930497860537,0.5219487018883229,0.0,-7.290117490291595,0.022435237307217904,0.026230160146951675,0.0109463045373559,0.050100285559892654,0.0
795,6512640,36,33,0,3,0.9166666666666666,0.0,0.08333333333333333,0.007964430161518977,0.4316326856613159,0.0,-7.286353087425232,0.019431509444257245,0.026329651474952698,0.010977232828736305,0.05038967728614807,0.0
796,6520832,41,39,0,2,0.9512195121951219,0.0,0.04878048780487805,0.006336823670426384,0.5110179122537375,0.0,-7.282089167833329,0.01902398106758483,0.026350153610110283,0.010923691093921661,0.05052046477794647,0.0
797,6529024,46,40,0,6,0.8695652173913043,0.0,0.13043478260869565,0.005464036186458543,0.6392440538853407,0.0,-7.285593271255493,0.015570661945093888,0.026475748047232628,0.010849710553884506,0.05100083351135254,0.0
798,6537216,44,40,0,4,0.9090909090909091,0.0,0.09090909090909091,0.006489931605756283,0.677337558567524,0.0,-7.287237519025803,0.01652843338670209,0.026468371972441673,0.010768805630505085,0.05107239633798599,0.0
799,6545408,44,41,0,3,0.9318181818181818,0.0,0.06818181818181818,0.0049191082100151105,0.4895378962159157,0.0,-7.289922249317169,0.0161064209183678,0.026460319757461548,0.010766551829874516,0.05099181458353996,0.0
800,6553600,39,36,0,3,0.9230769230769231,0.0,0.07692307692307693,0.01036347060580738,0.6838455110788345,0.0,-7.293084233999252,0.02366102197120199,0.026405787095427513,0.010759941302239895,0.0509253554046154,0.0
801,6561792,51,48,0,3,0.9411764705882353,0.0,0.058823529411764705,0.008298719621961936,0.6424589991569519,0.0,-7.306376397609711,0.021685572498245164,0.02620500884950161,0.010668374598026276,0.0504985935986042,0.0
802,6569984,32,28,0,4,0.875,0.0,0.125,0.004777889416436665,0.4753245942294598,0.0,-7.326141923666,0.014809344032255468,0.026020294055342674,0.01064397394657135,0.05002524331212044,0.0
803,6578176,47,44,0,3,0.9361702127659575,0.0,0.06382978723404255,0.009417312196455896,0.7831019312143326,0.0,-7.334500402212143,0.02517446767160436,0.025943536311388016,0.010669982060790062,0.04978378117084503,0.0
804,6586368,47,40,0,7,0.851063829787234,0.0,0.14893617021276595,0.0056841336307115855,0.7904612623155117,0.0,-7.338811522722244,0.01631635255180299,0.02585086040198803,0.010668741539120674,0.04952557012438774,0.0
805,6594560,43,40,0,3,0.9302325581395349,0.0,0.06976744186046512,0.00785772951785475,0.547523993998766,0.0,-7.348680597543717,0.01563071808486711,0.025777913630008698,0.010637409053742886,0.04946056380867958,0.0
806,6602752,51,50,0,1,0.9803921568627451,0.0,0.0196078431372549,0.006444741314044222,0.7824037611484528,0.0,-7.353345274925232,0.018050971133925488,0.025772076100111008,0.010663975961506367,0.04941311106085777,0.0
807,6610944,34,29,0,5,0.8529411764705882,0.0,0.14705882352941177,0.008795663763885386,0.5119385872036218,0.0,-7.356368982791901,0.023211183985404206,0.02568945288658142,0.010670582763850689,0.04927893355488777,0.0
808,6619136,53,50,0,3,0.9433962264150944,0.0,0.05660377358490566,0.006369175354484469,0.7567823596298695,0.0,-7.356850826740265,0.01738441046909429,0.025759484618902206,0.010713980533182621,0.049390874803066254,0.0
809,6627328,44,40,0,4,0.9090909090909091,0.0,0.09090909090909091,0.0060229831258766355,0.4647665236145258,0.0,-7.354266256093979,0.01741325234324904,0.025649769231677055,0.010723629966378212,0.04903947934508324,0.0
810,6635520,38,36,0,2,0.9473684210526315,0.0,0.05263157894736842,0.006072369124740362,0.622705452889204,0.0,-7.364470040798187,0.017616581395850518,0.025482982397079468,0.010654663667082787,0.04867037385702133,0.0
811,6643712,45,42,0,3,0.9333333333333333,0.0,0.06666666666666667,0.006015216716332361,0.5036914691329002,0.0,-7.377340400218964,0.017887835313740653,0.025506390258669853,0.010594649240374565,0.04878431558609009,0.0
812,6651904,43,40,0,3,0.9302325581395349,0.0,0.06976744186046512,0.007019905181368813,0.582336401194334,0.0,-7.378525561094284,0.015012763591948896,0.025465674698352814,0.010597211308777332,0.04876771941781044,0.0
813,6660096,33,30,0,3,0.9090909090909091,0.0,0.09090909090909091,0.00578805630793795,0.5108849536627531,0.0,-7.385632854700089,0.017451953010458966,0.02547517791390419,0.010585075244307518,0.048840492963790894,0.0
814,6668288,51,46,0,5,0.9019607843137255,0.0,0.09803921568627451,0.007186668092617765,0.9030101880431175,0.0,-7.386692786216736,0.024319530770299025,0.025433754548430443,0.010654150508344173,0.04874267056584358,0.0
815,6676480,45,35,0,10,0.7777777777777778,0.0,0.2222222222222222,0.015285607369150966,0.4071356523782015,0.0,-7.385936069488525,0.03592918160720728,0.025423569604754448,0.010662587359547615,0.048697978258132935,0.0
816,6684672,37,34,0,3,0.918918918918919,0.0,0.08108108108108109,0.005282086075749248,0.5868559993803502,0.0,-7.393461626768112,0.01512987702008104,0.025234661996364594,0.010700649581849575,0.04818893224000931,0.0
817,6692864,43,43,0,0,1.0,0.0,0.0,0.004427429114002734,0.6386414717882871,0.0,-7.407210850715638,0.015562298220174853,0.0250556580722332,0.01069469191133976,0.047771602869033813,0.0
818,6701056,38,36,0,2,0.9473684210526315,0.0,0.05263157894736842,0.00825909106351901,0.6673827476799488,0.0,-7.422156739234924,0.017902573247556574,0.024934668093919754,0.010708852671086788,0.04751863703131676,0.0
819,6709248,33,30,0,3,0.9090909090909091,0.0,0.09090909090909091,0.006607550731860101,0.6272642280906439,0.0,-7.432676196098328,0.014912032993743196,0.024812206625938416,0.010717899538576603,0.0472557470202446,0.0
820,6717440,54,46,0,8,0.8518518518518519,0.0,0.14814814814814814,0.007099018982262351,0.6158465713262558,0.0,-7.439998090267181,0.01713051240803907,0.024665798991918564,0.010711380280554295,0.0466528944671154,0.0
821,6725632,44,37,0,7,0.8409090909090909,0.0,0.1590909090909091,0.0061536870547570285,0.8612381890416145,0.0,-7.4400664329528805,0.01917928824259434,0.02460131049156189,0.01072963047772646,0.04631931707262993,0.0
822,6733824,33,33,0,0,1.0,0.0,0.0,0.005734293136629276,0.45052740052342416,0.0,-7.444311910867691,0.01798021430586232,0.024434983730316162,0.010713137686252594,0.045834481716156006,0.0
823,6742016,60,55,0,5,0.9166666666666666,0.0,0.08333333333333333,0.0052915659412974495,0.7431437097489834,0.0,-7.457247722148895,0.016403941783937625,0.02432902157306671,0.010709695518016815,0.04562614858150482,0.0
824,6750208,35,35,0,0,1.0,0.0,0.0,0.003675989995826967,0.4463798191398382,0.0,-7.468762129545212,0.011785838133073412,0.024193739518523216,0.010700185783207417,0.045264389365911484,0.0
825,6758400,46,42,0,4,0.9130434782608695,0.0,0.08695652173913043,0.005813513247994706,0.4792485248297453,0.0,-7.472396576404572,0.0181730104421149,0.024147307500243187,0.010792452841997147,0.04510805010795593,0.0
826,6766592,51,47,0,4,0.9215686274509803,0.0,0.0784313725490196,0.007089276250917464,0.5040726654231549,0.0,-7.473794567584991,0.01937930368439993,0.024100661277770996,0.01079435646533966,0.04494451358914375,0.0
827,6774784,40,37,0,3,0.925,0.0,0.075,0.010412185091990978,0.48000097535550595,0.0,-7.4736027181148526,0.026899452949874104,0.024167990311980247,0.01075943373143673,0.0451950840651989,0.0
828,6782976,44,41,0,3,0.9318181818181818,0.0,0.06818181818181818,0.005182635964592919,0.5167107284069061,0.0,-7.4714687943458555,0.012159143757889979,0.02425067499279976,0.010706488974392414,0.04543957859277725,0.0
829,6791168,43,42,0,1,0.9767441860465116,0.0,0.023255813953488372,0.010473544785054401,0.5175137232989073,0.0,-7.465130966901779,0.021786649010027758,0.02430327609181404,0.01076799351722002,0.04551243782043457,0.0
830,6799360,39,37,0,2,0.9487179487179487,0.0,0.05128205128205128,0.005623912846203893,0.6045373972505331,0.0,-7.460521805286407,0.01563286420132499,0.024325042963027954,0.010725476779043674,0.045587699860334396,0.0
831,6807552,48,43,0,5,0.8958333333333334,0.0,0.10416666666666667,0.006183486041845754,0.4822798892855644,0.0,-7.465814566612243,0.01642446313344408,0.02426065318286419,0.010687493719160557,0.04552459344267845,0.0
832,6815744,46,43,0,3,0.9347826086956522,0.0,0.06521739130434782,0.007837750809267163,0.7705033183097839,0.0,-7.472907572984695,0.019342233585484793,0.024206465110182762,0.010718298144638538,0.04534022510051727,0.0
833,6823936,41,37,0,4,0.9024390243902439,0.0,0.0975609756097561,0.00786609195638448,0.5774679578840732,0.0,-7.47257776260376,0.01891859673341969,0.024333901703357697,0.010613655671477318,0.04582006856799126,0.0
834,6832128,41,38,0,3,0.926829268292683,0.0,0.07317073170731707,0.0045418979978421705,0.6719738103449344,0.0,-7.467827659845352,0.014851367252413183,0.02446957677602768,0.010560905560851097,0.046178579330444336,0.0
835,6840320,40,39,0,1,0.975,0.0,0.025,0.002092274371534586,0.8258470855653286,0.0,-7.4686404168605804,0.009449067259265576,0.02433950826525688,0.010469929315149784,0.04573403298854828,0.0
836,6848512,43,40,0,3,0.9302325581395349,0.0,0.06976744186046512,0.0060508231807034464,1.160074234753847,0.0,-7.483240646123886,0.019208501654793507,0.024260863661766052,0.010337638668715954,0.045821599662303925,0.0
837,6856704,40,34,0,6,0.85,0.0,0.15,0.008875875908415765,0.5312548443675041,0.0,-7.495758134126663,0.018523957135039383,0.02422361634671688,0.01040448434650898,0.045676834881305695,0.0
838,6864896,38,35,0,3,0.9210526315789473,0.0,0.07894736842105263,0.006177800742443651,0.5852185145020485,0.0,-7.494307285547256,0.017515637903125027,0.02424425259232521,0.010394868440926075,0.045837681740522385,0.0
839,6873088,56,48,0,8,0.8571428571428571,0.0,0.14285714285714285,0.006975048570893705,0.6319399125874042,0.0,-7.501235377788544,0.02016405306494562,0.02415541186928749,0.010377658531069756,0.0456053763628006,0.0
840,6881280,40,35,0,5,0.875,0.0,0.125,0.008283630141522735,0.6815332807600498,0.0,-7.502277439832687,0.020432837432599625,0.024227526038885117,0.010377603583037853,0.04581476375460625,0.0
841,6889472,46,43,0,3,0.9347826086956522,0.0,0.06521739130434782,0.005895883342600427,0.7330260396003723,0.0,-7.500852054357528,0.016083405022800434,0.02421066164970398,0.010338210500776768,0.04578656703233719,0.0
842,6897664,49,46,0,3,0.9387755102040817,0.0,0.061224489795918366,0.004914963254122995,0.7588689386844635,0.0,-7.505072855949402,0.017925997579004614,0.024132391437888145,0.010356071405112743,0.045545611530542374,0.0
843,6905856,37,35,0,2,0.9459459459459459,0.0,0.05405405405405406,0.009202727349475026,0.44056007713079454,0.0,-7.519086617231369,0.023469064876553602,0.023880988359451294,0.010305657051503658,0.04495817795395851,0.0
844,6914048,40,35,0,5,0.875,0.0,0.125,0.004806732491124422,0.6143979914486408,0.0,-7.5379187047481535,0.020910975433071143,0.02380955033004284,0.010310749523341656,0.04490155354142189,0.0
845,6922240,46,43,0,3,0.9347826086956522,0.0,0.06521739130434782,0.010541896743234247,0.6679594688117504,0.0,-7.545557856559753,0.021802954755548852,0.023763438686728477,0.010316405445337296,0.044803887605667114,0.0
846,6930432,45,42,0,3,0.9333333333333333,0.0,0.06666666666666667,0.005768253450514749,0.4580398481339216,0.0,-7.552311724424362,0.016832670876465273,0.023779060691595078,0.010207000188529491,0.04497695341706276,0.0
847,6938624,50,45,0,5,0.9,0.0,0.1,0.0062637461407575755,0.5878321673721075,0.0,-7.562382233142853,0.016871965389873365,0.023709643632173538,0.010182256810367107,0.04499058052897453,0.0
848,6946816,39,37,0,2,0.9487179487179487,0.0,0.05128205128205128,0.0055245984607608985,0.504299433901906,0.0,-7.580420655012131,0.020262907847063617,0.02360754832625389,0.010038625448942184,0.04496435075998306,0.0
849,6955008,47,43,0,4,0.9148936170212766,0.0,0.0851063829787234,0.005217971093952656,0.726332439482212,0.0,-7.5986150205135345,0.015950693866761866,0.023523060604929924,0.009996571578085423,0.04479625076055527,0.0
850,6963200,43,41,0,2,0.9534883720930233,0.0,0.046511627906976744,0.005818198336055502,0.5636828180402518,0.0,-7.610928320884705,0.014959872743929736,0.02340683713555336,0.00992624368518591,0.04462413489818573,0.0
851,6971392,47,43,0,4,0.9148936170212766,0.0,0.0851063829787234,0.006548340478911996,0.5035625278949738,0.0,-7.632494074106217,0.018791089576552622,0.023249313235282898,0.009815606288611889,0.0443439744412899,0.0
852,6979584,44,40,0,4,0.9090909090909091,0.0,0.09090909090909091,0.006783257419010624,0.6305853836238384,0.0,-7.642933744192123,0.018918802420375868,0.023291384801268578,0.009787755087018013,0.04440047964453697,0.0
853,6987776,50,45,0,5,0.9,0.0,0.1,0.008702916745096444,0.5577535647898912,0.0,-7.642965394258499,0.021959270944353192,0.023250503465533257,0.009753664955496788,0.04434605687856674,0.0
854,6995968,45,44,0,1,0.9777777777777777,0.0,0.022222222222222223,0.007970954186748713,0.5537465751171112,0.0,-7.654521518945694,0.026219405865413138,0.023129962384700775,0.009695202112197876,0.044116418808698654,0.0
855,7004160,41,39,0,2,0.9512195121951219,0.0,0.04878048780487805,0.008761457627406344,0.6324436880648137,0.0,-7.665590983629227,0.02291581472964026,0.023080524057149887,0.00966841634362936,0.043933603912591934,0.0
856,7012352,46,44,0,2,0.9565217391304348,0.0,0.043478260869565216,0.009324304707115516,0.5085036281496287,0.0,-7.662895745038986,0.018474387178139297,0.023124031722545624,0.009654384106397629,0.04404782876372337,0.0
857,7020544,46,42,0,4,0.9130434782608695,0.0,0.08695652173913043,0.008941070619039237,0.8314764022827148,0.0,-7.660973972082138,0.0197797220753273,0.023152422159910202,0.009670172818005085,0.044127874076366425,0.0
858,7028736,53,47,0,6,0.8867924528301887,0.0,0.11320754716981132,0.0046319390530698,0.7430772680789233,0.0,-7.657435739040375,0.016515083715785295,0.023159008473157883,0.00970467459410429,0.04406428709626198,0.0
859,7036928,32,32,0,0,1.0,0.0,0.0,0.0034450784558430316,0.45124934799969196,0.0,-7.6519307613372805,0.018142435618210585,0.023299938067793846,0.009623217396438122,0.04454023018479347,0.0
860,7045120,57,54,0,3,0.9473684210526315,0.0,0.05263157894736842,0.015976038738153876,1.0083135336637497,0.0,-7.652444547414779,0.030648121910053304,0.0231949295848608,0.009646243415772915,0.04423917457461357,0.0
861,7053312,35,34,0,1,0.9714285714285714,0.0,0.02857142857142857,0.007270367472665384,0.47688326351344584,0.0,-7.662695986032486,0.025627754101878963,0.023061228916049004,0.009646487422287464,0.04390030726790428,0.0
862,7061504,46,41,0,5,0.8913043478260869,0.0,0.10869565217391304,0.006351065734634176,0.5552330188453197,0.0,-7.669272756576538,0.017364962289866524,0.0231209434568882,0.009593533352017403,0.04417451471090317,0.0
863,7069696,55,52,0,3,0.9454545454545454,0.0,0.05454545454545454,0.007908389100339263,0.7333319194614887,0.0,-7.66814022064209,0.020250136668619235,0.023171965032815933,0.009609914384782314,0.044336311519145966,0.0
864,7077888,40,37,0,3,0.925,0.0,0.075,0.010412542952690274,0.7451260887086392,0.0,-7.665843069553375,0.027129806608718353,0.023140989243984222,0.009645604528486729,0.0441422276198864,0.0
865,7086080,50,48,0,2,0.96,0.0,0.04,0.007488785951863974,0.437611661106348,0.0,-7.664790767431259,0.017891620873706417,0.02304665744304657,0.009633074514567852,0.04380420222878456,0.0
866,7094272,37,33,0,4,0.8918918918918919,0.0,0.10810810810810811,0.010791425860952586,0.3620866436511278,0.0,-7.666458684206009,0.026393201196333392,0.023047342896461487,0.009663986973464489,0.04383855313062668,0.0
867,7102464,45,44,0,1,0.9777777777777777,0.0,0.022222222222222223,0.010898768436163664,0.4249172318726778,0.0,-7.664743024110794,0.02424088450934505,0.023138752207159996,0.009668813087046146,0.044123128056526184,0.0
868,7110656,47,43,0,4,0.9148936170212766,0.0,0.0851063829787234,0.007280387973878533,0.6177120666950942,0.0,-7.660676717758179,0.021410841692704706,0.023133400827646255,0.00963390152901411,0.04410392418503761,0.0
869,7118848,52,49,0,3,0.9423076923076923,0.0,0.057692307692307696,0.006156755954725668,0.5235448993742466,0.0,-7.66771851181984,0.018865018160431644,0.02308441698551178,0.009582601487636566,0.044066254049539566,0.0
870,7127040,44,42,0,2,0.9545454545454546,0.0,0.045454545454545456,0.014472916343947873,0.500080906227231,0.0,-7.676027327775955,0.027510262976284137,0.0230718981474638,0.009508959017693996,0.04415012151002884,0.0
871,7135232,39,37,0,2,0.9487179487179487,0.0,0.05128205128205128,0.009288568131159991,0.49613049291074274,0.0,-7.685892409086227,0.02068390466738492,0.0230306014418602,0.009483505971729755,0.044082771986722946,0.0
872,7143424,53,48,0,5,0.9056603773584906,0.0,0.09433962264150944,0.010693201338290237,0.6188107889145613,0.0,-7.687517780065536,0.021247055538697168,0.023105746135115623,0.009447041898965836,0.04434008151292801,0.0
873,7151616,33,31,0,2,0.9393939393939394,0.0,0.06060606060606061,0.0056499833386624235,0.38356993831694125,0.0,-7.687613970041275,0.015940617003070656,0.023098938167095184,0.009412791579961777,0.044373322278261185,0.0
874,7159808,59,54,0,5,0.9152542372881356,0.0,0.0847457627118644,0.008213795418851078,0.49840244725346566,0.0,-7.683901244401932,0.022894660892779937,0.023179177194833755,0.009396499954164028,0.04448634013533592,0.0
875,7168000,44,41,0,3,0.9318181818181818,0.0,0.06818181818181818,0.005541961695416831,0.3857868369668722,0.0,-7.686859875917435,0.01925415005243849,0.02310250513255596,0.009349615313112736,0.04440492391586304,0.0
876,7176192,38,36,0,2,0.9473684210526315,0.0,0.05263157894736842,0.007858395529910921,0.5072368819266557,0.0,-7.694926172494888,0.019869480923807713,0.023127881810069084,0.009336384013295174,0.04457290843129158,0.0
877,7184384,55,52,0,3,0.9454545454545454,0.0,0.05454545454545454,0.009272571248584428,0.5232004258781672,0.0,-7.698141938447952,0.02163958947203355,0.023103881627321243,0.00931696780025959,0.04452015459537506,0.0
878,7192576,43,41,0,2,0.9534883720930233,0.0,0.046511627906976744,0.005598432943224907,0.4801776625216007,0.0,-7.701349431276322,0.01803737870795885,0.023070309311151505,0.00929808709770441,0.04442713037133217,0.0
879,7200768,46,44,0,2,0.9565217391304348,0.0,0.043478260869565216,0.0053463165881112214,0.2725499192252755,0.0,-7.698554486036301,0.01817808984196745,0.02323082648217678,0.009330691769719124,0.04498616233468056,0.0
880,7208960,41,38,0,3,0.926829268292683,0.0,0.07317073170731707,0.004571553453570232,0.3299245724454522,0.0,-7.698164021968841,0.016104941880621483,0.023102380335330963,0.009298916906118393,0.044651053845882416,0.0
881,7217152,47,46,0,1,0.9787234042553191,0.0,0.02127659574468085,0.010793166141957045,0.3693446733057499,0.0,-7.708561462163925,0.02488283914863132,0.02311357669532299,0.00926211103796959,0.04473205283284187,0.0
882,7225344,44,43,0,1,0.9772727272727273,0.0,0.022727272727272728,0.008928904717322439,0.3987396016716957,0.0,-7.712383753061294,0.019984481362916993,0.023032603785395622,0.009234989061951637,0.04453917220234871,0.0
883,7233536,49,44,0,5,0.8979591836734694,0.0,0.10204081632653061,0.008206491218879819,0.3868690926581621,0.0,-7.721545547246933,0.018609792068309615,0.022965801879763603,0.009239261969923973,0.04443856328725815,0.0
884,7241728,48,44,0,4,0.9166666666666666,0.0,0.08333333333333333,0.009099466100451536,0.36065792553126813,0.0,-7.7249487221240996,0.024076027123373932,0.022956877946853638,0.00923826638609171,0.04436895251274109,0.0
885,7249920,50,44,0,6,0.88,0.0,0.12,0.008249056118074805,0.4101744581013918,0.0,-7.73550837635994,0.021437240485101938,0.02279665693640709,0.009194266982376575,0.04408646374940872,0.0
886,7258112,50,48,0,2,0.96,0.0,0.04,0.012545833774493077,0.3090654894709587,0.0,-7.748614108562469,0.026144139459938744,0.022743796929717064,0.009195872582495213,0.04397031292319298,0.0
887,7266304,34,34,0,0,1.0,0.0,0.0,0.007086825097212568,0.30877254977822305,0.0,-7.7519759118556975,0.025551567002548837,0.022799579426646233,0.009178384207189083,0.044146206229925156,0.0
888,7274496,56,55,0,1,0.9821428571428571,0.0,0.017857142857142856,0.009689784958027303,0.4112561229616404,0.0,-7.759225058555603,0.02053946158848703,0.022607475519180298,0.009083732962608337,0.04380020126700401,0.0
889,7282688,51,50,0,1,0.9803921568627451,0.0,0.0196078431372549,0.008405332209076733,0.37381072752177713,0.0,-7.788252604007721,0.019904620957095175,0.022411834448575974,0.009005241096019745,0.043355707079172134,0.0
890,7290880,45,42,0,3,0.9333333333333333,0.0,0.06666666666666667,0.008136913186172023,0.347835037112236,0.0,-7.7990786015987394,0.016120661463355647,0.022377248853445053,0.009077687747776508,0.04320424422621727,0.0
891,7299072,47,45,0,2,0.9574468085106383,0.0,0.0425531914893617,0.013081948732724414,0.6403383493423462,0.0,-7.79494189620018,0.026903780800057574,0.022363414987921715,0.00909994263201952,0.043089140206575394,0.0
892,7307264,47,44,0,3,0.9361702127659575,0.0,0.06382978723404255,0.00793050232459791,0.3708702202886343,0.0,-7.796322113275528,0.020018158480525017,0.022334061563014984,0.009041897021234035,0.043002899736166,0.0
893,7315456,43,42,0,1,0.9767441860465116,0.0,0.023255813953488372,0.0054954819730483,0.3936920378357172,0.0,-7.797074973583221,0.0188192374407663,0.022397523745894432,0.009007882326841354,0.04322592169046402,0.0
894,7323648,48,45,0,3,0.9375,0.0,0.0625,0.00459935084800236,0.7710970252752304,0.0,-7.790195518732071,0.01756286694726441,0.02244020253419876,0.009118324145674706,0.04326871037483215,0.0
895,7331840,44,40,0,4,0.9090909090909091,0.0,0.09090909090909091,0.008448682754533365,0.47538309805095197,0.0,-7.780099248886108,0.02309866389259696,0.022562529891729355,0.009153522551059723,0.043693531304597855,0.0
896,7340032,42,39,0,3,0.9285714285714286,0.0,0.07142857142857142,0.0063169511500746015,0.6057787232100964,0.0,-7.783191108703614,0.014117035322124138,0.02254193089902401,0.00914980098605156,0.04380038008093834,0.0
897,7348224,55,54,0,1,0.9818181818181818,0.0,0.01818181818181818,0.007830889520118945,0.5314209435135127,0.0,-7.797962474822998,0.01664411422534613,0.022403430193662643,0.00906743947416544,0.04357869550585747,0.0
898,7356416,48,43,0,5,0.8958333333333334,0.0,0.10416666666666667,0.006117228115908801,0.5868412520736456,0.0,-7.814040851593018,0.015863492019707336,0.022321972995996475,0.00905366986989975,0.043396104127168655,0.0
899,7364608,48,43,0,5,0.8958333333333334,0.0,0.10416666666666667,0.007553649978945032,0.5980104580521584,0.0,-7.817914289236069,0.01948425097652944,0.02232169173657894,0.009079155512154102,0.043436046689748764,0.0
900,7372800,43,41,0,2,0.9534883720930233,0.0,0.046511627906976744,0.005778167396783829,0.5044454034417868,0.0,-7.825935912132263,0.015227078582393005,0.02229578047990799,0.008946429938077927,0.04352249950170517,0.0
901,7380992,52,51,0,1,0.9807692307692307,0.0,0.019230769230769232,0.008470319386105984,0.38817199766635896,0.0,-7.83933339715004,0.021355114245670846,0.02220998704433441,0.008934040553867817,0.04338468238711357,0.0
902,7389184,46,42,0,4,0.9130434782608695,0.0,0.08695652173913043,0.006974099541548639,0.7252495907247066,0.0,-7.85009805560112,0.02093916376325069,0.022198280319571495,0.008919836021959782,0.04348599165678024,0.0
903,7397376,45,40,0,5,0.8888888888888888,0.0,0.1111111111111111,0.004948794358642772,0.5114796038717031,0.0,-7.858256775140762,0.016236846159154085,0.022125903517007828,0.008899792097508907,0.04332515224814415,0.0
904,7405568,51,48,0,3,0.9411764705882353,0.0,0.058823529411764705,0.011557332472875714,0.4795617893338203,0.0,-7.8668675243854524,0.023539059549511875,0.02203700691461563,0.008893921039998531,0.04312090948224068,0.0
905,7413760,54,52,0,2,0.9629629629629629,0.0,0.037037037037037035,0.010408880579052492,0.6745590984821319,0.0,-7.8714760601520535,0.023251441965112463,0.022124197334051132,0.008842525072395802,0.04344906657934189,0.0
906,7421952,42,40,0,2,0.9523809523809523,0.0,0.047619047619047616,0.005565484831458889,0.620531976595521,0.0,-7.876350712776184,0.01597112167655723,0.02210344187915325,0.008781245909631252,0.043529435992240906,0.0
907,7430144,55,52,0,3,0.9454545454545454,0.0,0.05454545454545454,0.00767725253244862,0.5000811759382486,0.0,-7.877743911743164,0.02052593932457967,0.022179698571562767,0.008791041560471058,0.04370276629924774,0.0
908,7438336,42,41,0,1,0.9761904761904762,0.0,0.023809523809523808,0.0068916854332201185,0.42376409471035004,0.0,-7.887573087215424,0.020102011751441752,0.021941833198070526,0.008739052340388298,0.043161217123270035,0.0
909,7446528,49,45,0,4,0.9183673469387755,0.0,0.08163265306122448,0.008183301548706367,0.7310485035181046,0.0,-7.892676556110382,0.016837222895992453,0.02212643250823021,0.00869046151638031,0.04364262893795967,0.0
910,7454720,41,40,0,1,0.975609756097561,0.0,0.024390243902439025,0.013303258569794706,0.40272523984313013,0.0,-7.884316188097,0.031446153565775604,0.02220037579536438,0.008649962954223156,0.04383387416601181,0.0
911,7462912,44,42,0,2,0.9545454545454546,0.0,0.045454545454545456,0.010382909106556325,0.5360519461333751,0.0,-7.883577883243561,0.021325343077478465,0.022175243124365807,0.008584064431488514,0.04376637935638428,0.0
912,7471104,53,48,0,5,0.9056603773584906,0.0,0.09433962264150944,0.008653078507632018,0.41673062182962894,0.0,-7.8840393126010895,0.025203060949570498,0.022176295518875122,0.008645179681479931,0.043755438178777695,0.0
913,7479296,39,33,0,6,0.8461538461538461,0.0,0.15384615384615385,0.007499311940046027,0.4568526901304722,0.0,-7.877257424592972,0.017321564746089278,0.022277530282735825,0.008642153814435005,0.04402783885598183,0.0
914,7487488,49,47,0,2,0.9591836734693877,0.0,0.04081632653061224,0.006033757657860406,0.612192977592349,0.0,-7.878258085250854,0.016211625817231835,0.02218007855117321,0.008631302043795586,0.043741196393966675,0.0
915,7495680,52,47,0,5,0.9038461538461539,0.0,0.09615384615384616,0.005922066676430404,0.4406673353165388,0.0,-7.880618226528168,0.021770820242818446,0.022169385105371475,0.008663910441100597,0.04363630712032318,0.0
